 0.86946064725799999E+000, 0.10000000000000000E+001, 0.39604100279413168E+001, 0.29642276658135756E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.13639092228830028E+001
 0.16703961762399999E+000, 0.10000000000000000E+001, 0.96673664276911064E+000, 0.50384608863285374E+000, 0.10000000000000000E+001, 0.51686707862289671E+000, 0.61170411209950348E+000
 0.89605467279999995E+000, 0.10000000000000000E+001, 0.19322366177045591E+001, 0.15893842083431382E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.90558801044746562E+000
 0.62466746740400003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.54333275853819663E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.44323014284059742E+000
 0.35341666793600002E+000, 0.10000000000000000E+001, 0.17240114149066363E+001, 0.99857891111971453E+000, 0.10000000000000000E+001, 0.26829638109467133E+001, 0.14754237149680831E+001
 0.90715280969000001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.72162793085513699E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.53480767998647216E+000
 0.61699844021000005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.32277567063857404E+000, 0.10000000000000000E+001, 0.26111668420381123E+000, 0.40267858954910718E+000
 0.88525239031600000E+000, 0.10000000000000000E+001, 0.18353376981787897E+001, 0.14226375273814207E+001, 0.10000000000000000E+001, 0.88211463883235073E+001, 0.28202551763756079E+001
 0.94528839319400004E+000, 0.10000000000000000E+001, 0.50098267686617071E+000, 0.67996803279180240E+000, 0.10000000000000000E+001, 0.21296551530921506E+001, 0.12286971872992116E+001
 0.76112893019799999E+000, 0.10000000000000000E+001, 0.28374287884516997E+000, 0.46287738481347851E+000, 0.10000000000000000E+001, 0.56011306917297681E+001, 0.20173934107163776E+001
 0.79686314081800003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.64696968805910360E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.49732442203084543E+000
 0.76677795598099996E+000, 0.10000000000000000E+001, 0.22766429566124162E+001, 0.15856152910629442E+001, 0.10000000000000000E+001, 0.25628279200041559E+001, 0.16078331892860569E+001
 0.95449886867900002E+000, 0.10000000000000000E+001, 0.11500861546810981E+001, 0.10264798588018664E+001, 0.10000000000000000E+001, 0.88146537203885533E+000, 0.96046026393694506E+000
 0.61801177761100001E+000, 0.10000000000000000E+001, 0.26871209297304866E+001, 0.20408898725225439E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10684755648460640E+001
 0.40257210019000000E+000, 0.10000000000000000E+001, 0.22196727308079879E+002, 0.12601845948816379E+002, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.33859769583887687E+001
 0.60851228432500004E+000, 0.10000000000000000E+001, 0.26005596602596324E+001, 0.19861673934028590E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10494680605778304E+001
 0.26548033504200003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.23295341972471503E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.26030187863295917E+000
 0.27107179484499999E+000, 0.10000000000000000E+001, 0.25138092535941308E+001, 0.17773001779616029E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.97524475139849320E+000
 0.97562828194899998E+000, 0.10000000000000000E+001, 0.11133322950200162E+001, 0.12024887945634364E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.75209060158077290E+000
 0.73701901623599997E+000, 0.10000000000000000E+001, 0.28365066639789656E+001, 0.21050142696464906E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10904622537880686E+001
 0.30018023441000002E-001, 0.10000000000000000E+001, 0.27874151262843601E+001, 0.17873070637825192E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.97887162957921348E+000
 0.23954949569000000E+000, 0.10000000000000000E+001, 0.23017748987738620E+001, 0.12362240519057632E+001, 0.10000000000000000E+001, 0.42052046353721577E+001, 0.18992843678894835E+001
 0.93349592715200003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.64387823152125778E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.49575547681230742E+000
 0.35989085460100001E+000, 0.10000000000000000E+001, 0.40436839228491922E+000, 0.30125488048490318E+000, 0.10000000000000000E+001, 0.66355140043333272E+001, 0.21939056305908364E+001
 0.41955985747800001E+000, 0.10000000000000000E+001, 0.94869248296160169E+000, 0.86617308334336118E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.60400043915872503E+000
 0.69088212896999998E-001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.18939795920215635E-001, 0.10000000000000000E+001, 0.14011053240410898E+000, 0.13295059079937624E+000
 0.54195594611999998E+000, 0.10000000000000000E+001, 0.22731917396911419E+001, 0.16800987571962533E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.93957395177639391E+000
 0.64208538745499999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.33714631162112152E+000, 0.10000000000000000E+001, 0.16019731204988430E+001, 0.94791984873951840E+000
 0.37845566953100002E+000, 0.10000000000000000E+001, 0.31564849505642001E+000, 0.26118076208811603E+000, 0.10000000000000000E+001, 0.15100718544990981E+001, 0.88794805291092138E+000
 0.87911562041999999E-001, 0.10000000000000000E+001, 0.94318338491082587E+000, 0.41702654019916208E+000, 0.10000000000000000E+001, 0.34520084510485033E+000, 0.49374702464083237E+000
 0.57117083608800001E+000, 0.10000000000000000E+001, 0.13745218655127549E+001, 0.92227401804810794E+000, 0.10000000000000000E+001, 0.66883714134282606E+001, 0.23381520481574780E+001
 0.11373633725700000E+000, 0.10000000000000000E+001, 0.12887900203195493E+001, 0.86835285659094086E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.60501782981700225E+000
 0.58710241257499995E+000, 0.10000000000000000E+001, 0.27955083554220197E+001, 0.18661672861891676E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10071755394448063E+001
 0.31235490615700001E+000, 0.10000000000000000E+001, 0.89557011367819250E+000, 0.52345879174531851E+000, 0.10000000000000000E+001, 0.18849144063657084E+001, 0.11043559388781568E+001
 0.71638286166900000E+000, 0.10000000000000000E+001, 0.35443971860575649E+001, 0.23378955573935309E+001, 0.10000000000000000E+001, 0.52556865128635142E+001, 0.23624305012322164E+001
 0.93034151384399999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.50404663111762693E+000, 0.10000000000000000E+001, 0.31074832969098600E+001, 0.14442702622369903E+001
 0.69075754594999997E-001, 0.10000000000000000E+001, 0.42266022288203714E+000, 0.14720143486551668E+000, 0.10000000000000000E+001, 0.49049729844542622E+000, 0.42091771459600813E+000
 0.66965117708999999E+000, 0.10000000000000000E+001, 0.38338859787180463E+000, 0.45816222874262169E+000, 0.10000000000000000E+001, 0.57425467819558289E+001, 0.20465996604542198E+001
 0.14053736973100001E+000, 0.10000000000000000E+001, 0.90163578998508043E+000, 0.42995674941593076E+000, 0.10000000000000000E+001, 0.35126433921736084E+001, 0.15274401056117108E+001
 0.73303378868999999E-001, 0.10000000000000000E+001, 0.15763100360850200E+001, 0.82592462670950662E+000, 0.10000000000000000E+001, 0.63641025789771533E+000, 0.79777499493711423E+000
 0.55808761516600003E+000, 0.10000000000000000E+001, 0.21907362235230523E+001, 0.15295576235396566E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.88283109881061161E+000
 0.84257336034399999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.47019070534279894E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.40320958686757025E+000
 0.82485587410100003E+000, 0.10000000000000000E+001, 0.10326123854517588E+001, 0.90849075780066224E+000, 0.10000000000000000E+001, 0.92437548279298309E+000, 0.93128063126195759E+000
 0.64117151972800002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.40593890992251430E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.36673667039013741E+000
 0.98098711087799995E+000, 0.10000000000000000E+001, 0.95495527119807533E+000, 0.10196586860034933E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.67357704828200471E+000
 0.56855101916700002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.36476183876203971E+000, 0.10000000000000000E+001, 0.56087030423568214E+001, 0.19960913311109492E+001
 0.19767062966800000E+000, 0.10000000000000000E+001, 0.14712380107111775E+001, 0.84214120740240617E+000, 0.10000000000000000E+001, 0.41481417239846099E+001, 0.17893370478679498E+001
 0.56125189187900004E+000, 0.10000000000000000E+001, 0.40731187476869374E+000, 0.41379808569634768E+000, 0.10000000000000000E+001, 0.17128828098559723E+001, 0.10121145951526254E+001
 0.76921730470600003E+000, 0.10000000000000000E+001, 0.19817756215942046E+001, 0.15417881681981762E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.88747464447381941E+000
 0.80851981048300003E+000, 0.10000000000000000E+001, 0.14074911385900548E+001, 0.14622802945010369E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.85682243373815736E+000
 0.34540652615400003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.19359024948996384E+000, 0.10000000000000000E+001, 0.49305763721620482E+000, 0.44723579814660941E+000
 0.34700335833500001E+000, 0.10000000000000000E+001, 0.15000307497889928E+000, 0.16299266412299390E+000, 0.10000000000000000E+001, 0.65971974530540789E+000, 0.50994019124452861E+000
 0.17022126350299999E+000, 0.10000000000000000E+001, 0.51535468648346494E+000, 0.28507233537900883E+000, 0.10000000000000000E+001, 0.65869471785646139E+000, 0.56949025001534082E+000
 0.62316514234499998E+000, 0.10000000000000000E+001, 0.33701765485322732E+000, 0.41272012184435991E+000, 0.10000000000000000E+001, 0.37902973625447400E+000, 0.50725162669538038E+000
 0.48255014920500000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.26793115121778854E+000, 0.10000000000000000E+001, 0.22586611898800837E+001, 0.11328223030396771E+001
 0.25381177891000001E-001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.44131365228849972E-014, 0.10000000000000000E+001, 0.84889934089186914E+000, 0.51450297980731874E+000
 0.29140618879100000E+000, 0.10000000000000000E+001, 0.67507032157882951E+000, 0.39920352187084118E+000, 0.10000000000000000E+001, 0.32416156135089436E+001, 0.14491736684908627E+001
 0.77985756383700000E+000, 0.10000000000000000E+001, 0.34881272230054057E+001, 0.25885825334643471E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12487527152184548E+001
 0.39638932598799997E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.22101948666937432E+000, 0.10000000000000000E+001, 0.17062602769979169E+001, 0.94009870468012835E+000
 0.28471357135900000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.16129596741401114E+000, 0.10000000000000000E+001, 0.21545068900470121E+001, 0.10645142831544729E+001
 0.96859481209700005E+000, 0.10000000000000000E+001, 0.29628241996576130E+001, 0.24624552729521980E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12086697798973336E+001
 0.36279707859200000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.17963946504495393E+000, 0.10000000000000000E+001, 0.16114283295010152E+001, 0.89212606440532538E+000
 0.77856062125000003E+000, 0.10000000000000000E+001, 0.60041924136649838E+001, 0.40754454280237544E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.16746519459475322E+001
 0.38422295349100000E+000, 0.10000000000000000E+001, 0.12177091395805146E+001, 0.73182920233752846E+000, 0.10000000000000000E+001, 0.90861248834789865E+000, 0.85864591969288107E+000
 0.86738351619200005E+000, 0.10000000000000000E+001, 0.41897565311346252E+000, 0.59277993030171627E+000, 0.10000000000000000E+001, 0.18701553254301659E+001, 0.11231927450223564E+001
 0.46437165852099999E+000, 0.10000000000000000E+001, 0.68814572594996761E+001, 0.39578943161670650E+001, 0.10000000000000000E+001, 0.83312234005799297E+001, 0.31933991271906663E+001
 0.49920759478100002E+000, 0.10000000000000000E+001, 0.25895108932253570E+001, 0.19119112563470728E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10234609966671617E+001
 0.82212759418799997E+000, 0.10000000000000000E+001, 0.54485377243902056E+000, 0.62879026991858411E+000, 0.10000000000000000E+001, 0.15398898229828408E+001, 0.10325640952973867E+001
 0.29165262792000002E+000, 0.10000000000000000E+001, 0.32356977037260930E+001, 0.20556051501587964E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10735648221610550E+001
 0.88652127238800005E+000, 0.10000000000000000E+001, 0.34412079620326272E+001, 0.27115912991428885E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12871978204759689E+001
 0.36477789507100000E+000, 0.10000000000000000E+001, 0.34728070817639232E+001, 0.23930599750084962E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11861141615910764E+001
 0.17224647659500000E+000, 0.10000000000000000E+001, 0.17072432308429584E+001, 0.11983762390715262E+001, 0.10000000000000000E+001, 0.21786391405181341E+002, 0.45953923539108743E+001
 0.48561460047799998E+000, 0.10000000000000000E+001, 0.19139915876746594E+001, 0.11745504673866607E+001, 0.10000000000000000E+001, 0.39028214354887697E+000, 0.84750778074445665E+000
 0.76411640742700004E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.40737388744066527E+000, 0.10000000000000000E+001, 0.42032581675371694E+000, 0.52333497078801416E+000
 0.23311855289299999E+000, 0.10000000000000000E+001, 0.79938585620623448E+000, 0.45667501110616493E+000, 0.10000000000000000E+001, 0.36601727129448469E+000, 0.52335615389677526E+000
 0.32336412758499999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.15412884529299237E+000, 0.10000000000000000E+001, 0.21632117485540395E+000, 0.27780938214229567E+000
 0.62116992226300005E+000, 0.10000000000000000E+001, 0.21665062646339717E+001, 0.14439287123312283E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.84964353812678484E+000
 0.57697935598500005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.32024987689190731E+000, 0.10000000000000000E+001, 0.12640190306944445E+001, 0.82385356014686539E+000
 0.11959832997100001E+000, 0.10000000000000000E+001, 0.36607552203277360E+001, 0.22799687801497628E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11491246202534133E+001
 0.66277892406500005E+000, 0.10000000000000000E+001, 0.55319905773907507E+000, 0.54194057871437229E+000, 0.10000000000000000E+001, 0.69032200084071127E+000, 0.69935974457625460E+000
 0.48936890147399997E+000, 0.10000000000000000E+001, 0.12691715606763974E+001, 0.11708585346713387E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.73876409531409482E+000
 0.40266419983999997E-001, 0.10000000000000000E+001, 0.19276513630450733E+001, 0.12816737471486110E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.78473358780027735E+000
 0.20796856651800000E+000, 0.10000000000000000E+001, 0.57609947046296039E+000, 0.30354623029171934E+000, 0.10000000000000000E+001, 0.14637095089077949E+001, 0.88809538115037223E+000
 0.29567367972399999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.25236470838037595E+000, 0.10000000000000000E+001, 0.14875063078743940E+001, 0.87689780638665082E+000
 0.25399452395400002E+000, 0.10000000000000000E+001, 0.20475522091420831E+000, 0.14020638863204404E+000, 0.10000000000000000E+001, 0.35895660623334851E+001, 0.14656566381530292E+001
 0.28476429141900000E+000, 0.10000000000000000E+001, 0.77759695638382551E+001, 0.47696462448771113E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.18514240032023390E+001
 0.31936977121100002E+000, 0.10000000000000000E+001, 0.50512291139933296E+000, 0.35892522259906301E+000, 0.10000000000000000E+001, 0.54838602743713665E+001, 0.19679523986323035E+001
 0.54722325467800004E+000, 0.10000000000000000E+001, 0.16490658552279711E+001, 0.12365968526348301E+001, 0.10000000000000000E+001, 0.22440004882147058E+001, 0.14290935715189095E+001
 0.56805915558499998E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.29480238945430304E+000, 0.10000000000000000E+001, 0.19278427555435445E+001, 0.10391719763588776E+001
 0.16286455859400001E+000, 0.10000000000000000E+001, 0.10310992268839083E+001, 0.80666823706207502E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.57601200036775957E+000
 0.53843277843199999E+000, 0.10000000000000000E+001, 0.14584102815916964E+001, 0.96620162778094443E+000, 0.10000000000000000E+001, 0.24327410686329847E+001, 0.14001471882007452E+001
 0.60603833719900002E+000, 0.10000000000000000E+001, 0.78057307144589350E+000, 0.65410915793713864E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.50095363408953564E+000
 0.32033662094699999E+000, 0.10000000000000000E+001, 0.89941629381787225E+000, 0.61997223340219021E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.48352877844147729E+000
 0.26835608685700002E+000, 0.10000000000000000E+001, 0.40506950143936499E+000, 0.24543453388040531E+000, 0.10000000000000000E+001, 0.14643366024282451E+001, 0.86586389026593968E+000
 0.72697540565200003E+000, 0.10000000000000000E+001, 0.57521305491103869E+000, 0.59371658172138064E+000, 0.10000000000000000E+001, 0.39928786714780268E+000, 0.60380006671601727E+000
